29,1/15/14 21:25,0:25:00,24.89501576,36.05942017
29,1/15/14 21:50,9:25:00,24.89478206,36.05945083
29,1/16/14 7:18,0:21:00,24.88978204,36.05467016
29,1/16/14 7:45,4:40:00,24.87956591,36.04802385,Gastech
29,1/16/14 12:33,0:57:00,24.85100151,36.06342792
29,1/16/14 13:38,4:01:00,24.87956732,36.04803216,Gastech
29,1/16/14 17:44,1:02:00,24.89485576,36.05946427
29,1/16/14 18:48,1:04:00,24.89994347,36.05448358
29,1/16/14 19:54,11:31:00,24.89478523,36.05943453
29,1/17/14 7:28,0:14:00,24.88981796,36.05468075
29,1/17/14 7:47,4:45:00,24.87957617,36.04803164,Gastech
29,1/17/14 12:35,1:08:00,24.89994627,36.05447732
29,1/17/14 13:46,3:41:00,24.87957543,36.04802229,Gastech
29,1/17/14 17:31,19:20:00,24.89480673,36.0595112
29,1/18/14 12:57,0:38:00,24.87077109,36.05193548,Cuzeri Elian
29,1/18/14 13:40,1:59:00,24.8565521,36.06042402
29,1/18/14 15:47,2:56:00,24.89484834,36.05942603
29,1/18/14 18:45,1:14:00,24.89995975,36.05444934
29,1/18/14 20:01,22:24:00,24.89482688,36.05949253
