1,1/10/14 8:15,4:06:00,24.87956877,36.04803228,Gastech
1,1/10/14 12:23,0:58:00,24.87078047,36.05192667,Cuzeri Elian
1,1/10/14 13:23,4:11:00,24.87956546,36.04803003,Gastech
1,1/10/14 17:38,1:32:00,24.88263679,36.06646524
1,1/10/14 19:20,4:12:00,24.8604165,36.08547254
1,1/10/14 23:39,13:01:00,24.88262309,36.06645991
1,1/11/14 12:46,0:55:00,24.85757493,36.07666742
1,1/11/14 13:41,1:55:00,24.85633534,36.07526672
1,1/11/14 15:42,0:07:00,24.88260171,36.06650455
1,1/11/14 15:49,2:53:00,24.88261512,36.06643379
1,1/11/14 18:47,1:00:00,24.86857115,36.05286975
1,1/11/14 19:52,16:53:00,24.8826187,36.0664652
1,1/12/14 12:51,1:20:00,24.85764328,36.07664647,Albert's Fine Clothing
1,1/12/14 14:17,0:57:00,24.88240653,36.06649666
1,1/12/14 15:14,16:22:00,24.88262915,36.06646999
1,1/13/14 7:38,0:33:00,24.88594298,36.06366818
1,1/13/14 8:18,3:57:00,24.87957582,36.04802493,Gastech
1,1/13/14 12:24,1:11:00,24.85761023,36.07665029
1,1/13/14 13:44,3:46:00,24.87957344,36.04803202,Gastech
1,1/13/14 17:34,1:11:00,24.88256778,36.06647209
1,1/13/14 18:49,1:07:00,24.87082227,36.05197383
1,1/13/14 20:00,0:10:00,24.88258372,36.0664254
1,1/13/14 20:10,11:14:00,24.88263852,36.06642351
1,1/14/14 7:26,0:38:00,24.88592678,36.06366522
1,1/14/14 8:11,3:56:00,24.87957318,36.04802608,Gastech
1,1/14/14 12:15,1:07:00,24.85237763,36.06582482
1,1/14/14 13:30,4:12:00,24.87956808,36.0480304,Gastech
1,1/14/14 17:46,1:40:00,24.88263989,36.06650061
1,1/14/14 19:31,1:44:00,24.87077075,36.05195224
1,1/14/14 21:19,10:14:00,24.88259898,36.06646439
1,1/15/14 7:35,0:24:00,24.88587843,36.06370161
1,1/15/14 8:06,4:01:00,24.87957047,36.0480246,Gastech
1,1/15/14 12:09,1:20:00,24.87081616,36.05196283
1,1/15/14 13:31,4:17:00,24.87957324,36.0480227,Gastech
1,1/15/14 17:52,1:52:00,24.88262679,36.06650575
1,1/15/14 19:50,0:50:00,24.87080614,36.05195412
1,1/15/14 20:44,0:09:00,24.88247774,36.06646755
1,1/15/14 20:53,1:40:00,24.88264295,36.06646555
1,1/15/14 22:37,1:32:00,24.87957655,36.04803026,Gastech
1,1/16/14 0:13,6:17:00,24.88258761,36.06645318
1,1/16/14 6:30,1:18:00,24.88265687,36.06650603
1,1/16/14 7:50,0:20:00,24.88595965,36.06367695
1,1/16/14 8:17,4:06:00,24.8795747,36.04802432,Gastech
1,1/16/14 12:26,1:08:00,24.90250814,36.05573098
1,1/16/14 13:37,3:48:00,24.87957338,36.04803004,Gastech
1,1/16/14 17:29,1:25:00,24.88263969,36.06648262
1,1/16/14 18:58,1:37:00,24.87077113,36.05196718
1,1/16/14 20:39,11:06:00,24.88261819,36.06648749
1,1/17/14 7:47,0:18:00,24.88593517,36.0636714
1,1/17/14 8:12,9:40:00,24.87956891,36.04802258,Gastech
1,1/17/14 17:56,1:39:00,24.88259679,36.06648869
1,1/17/14 19:39,0:52:00,24.87081575,36.05196963
1,1/17/14 20:33,2:08:00,24.87956523,36.04802866,Gastech
1,1/17/14 22:45,11:17:00,24.88261754,36.06644798
1,1/18/14 10:02,2:46:00,24.88263248,36.06648797
1,1/18/14 12:55,0:41:00,24.85097868,36.06342446
1,1/18/14 13:36,2:22:00,24.84981343,36.06583636
1,1/18/14 16:04,2:21:00,24.88259737,36.06642691
1,1/18/14 18:29,1:02:00,24.87081229,36.05193779,Cuzeri Elian
1,1/18/14 19:37,22:49:00,24.8826145,36.06641461
1,1/19/14 18:31,1:21:00,24.87077544,36.05195164
